0.06,0.0,1.0,0.0,0.02,0.09,0.16,0.05,103,-0.8,10.0,922.0,15.4,1.5794379711151123,1.0
0.03,0.0,1.0,0.0,0.09,0.1,0.2,0.01,163,-0.25,13.0,1421.0,18.0,2.1770763397216797,1.0
0.04,0.0,1.0,0.0,0.1,0.1,0.14,0.03,86,-0.42857142857142855,9.0,769.0,12.89,1.0757430791854858,1.0
0.07,0.0,1.0,0.0,0.11,0.04,0.19,0.06,94,-0.2,8.0,759.0,16.62,1.2211625576019287,1.0
0.04,0.0,0.0,0.0,0.1,0.09,0.21,0.04,165,-0.08333333333333333,12.0,1535.0,21.0,1.3373090028762817,1.0
0.05,0.0,0.0,0.0,0.06,0.07,0.21,0.02,169,-0.4634146341463415,8.0,1611.0,35.0,1.5173770189285278,1.0
0.07,0.0,0.0,0.0,0.05,0.09,0.17,0.02,120,-0.6,10.0,1041.0,17.6,1.5964789390563965,1.0
0.05,0.0,1.0,0.0,0.09,0.1,0.17,0.0,100,-0.38461538461538464,9.0,876.0,15.56,0.9963722825050354,1.0
0.06,0.0,1.0,0.01,0.05,0.09,0.15,0.01,104,-0.42857142857142855,12.0,867.0,11.5,1.0725780725479126,1.0
0.04,0.0,1.0,0.0,0.05,0.14,0.16,0.0,75,-0.6,9.0,580.0,10.44,0.2779487669467926,1.0
0.05,0.0,0.0,0.0,0.06,0.14,0.18,0.01,72,-0.7777777777777778,11.0,628.0,8.64,0.6853787302970886,1.0
0.03,0.01,1.0,0.0,0.06,0.13,0.16,0.0,56,-0.5,6.0,424.0,11.0,0.5639823079109192,1.0
0.03,0.0,0.0,0.0,0.07,0.13,0.19,0.01,136,-0.5294117647058824,10.0,1217.0,20.0,1.7205376625061035,1.0
0.09,0.0,1.0,0.0,0.07,0.06,0.12,0.04,80,-0.14285714285714285,5.0,585.0,19.4,0.6897531151771545,1.0
0.04,0.0,0.0,0.0,0.08,0.1,0.17,0.03,59,-0.4,6.0,503.0,14.67,1.1418468952178955,1.0
0.06,0.0,1.0,0.0,0.06,0.08,0.17,0.02,116,-0.5789473684210527,8.0,999.0,20.38,0.7576892375946045,1.0
0.06,0.0,0.0,0.0,0.06,0.12,0.14,0.0,134,-0.47368421052631576,12.0,1344.0,19.58,1.7226965427398682,1.0
0.04,0.0,0.0,0.0,0.06,0.11,0.19,0.04,356,-0.2564102564102564,30.0,3472.0,19.87,4.907616138458252,1.0
0.06,0.0,1.0,0.0,0.04,0.05,0.18,0.12,61,-0.42857142857142855,5.0,513.0,15.8,0.5880807042121887,1.0
0.03,0.0,0.0,0.0,0.03,0.21,0.13,0.01,88,-0.5714285714285714,9.0,783.0,13.22,0.78992760181427,1.0
0.05,0.0,0.0,0.0,0.05,0.06,0.21,0.02,113,-0.75,9.0,1107.0,20.89,1.5660417079925537,1.0
0.04,0.0,0.0,0.0,0.03,0.08,0.16,0.02,78,-0.4,7.0,779.0,19.14,1.094072699546814,1.0
0.1,0.0,0.0,0.0,0.07,0.09,0.24,0.03,174,-0.38461538461538464,14.0,1582.0,17.93,2.004948377609253,1.0
0.04,0.0,1.0,0.0,0.07,0.12,0.16,0.0,134,-0.18518518518518517,12.0,1186.0,16.75,2.403820037841797,1.0
0.06,0.0,0.0,0.0,0.07,0.0,0.23,0.05,31,-0.6,3.0,238.0,13.33,-0.04270535334944725,1.0
0.05,0.0,0.0,0.0,0.07,0.14,0.21,0.03,77,-0.14285714285714285,8.0,665.0,12.25,0.4399910867214203,1.0
0.1,0.0,0.0,0.0,0.03,0.06,0.16,0.05,121,-0.2727272727272727,8.0,1062.0,23.0,1.0561041831970215,1.0
0.07,0.0,1.0,0.0,0.06,0.1,0.17,0.03,117,-0.125,10.0,1060.0,17.7,1.5578843355178833,1.0
0.03,0.0,0.0,0.0,0.1,0.08,0.18,0.02,207,-0.2,18.0,1983.0,18.5,2.1887879371643066,1.0
0.07,0.0,0.0,0.0,0.07,0.08,0.21,0.03,181,-0.4166666666666667,13.0,1691.0,21.46,3.0666210651397705,1.0
0.05,0.0,1.0,0.0,0.06,0.08,0.17,0.05,136,0.18181818181818182,9.0,1232.0,22.33,2.0501558780670166,1.0
0.05,0.0,0.0,0.0,0.09,0.07,0.17,0.0,77,-0.3333333333333333,6.0,623.0,17.33,0.910855770111084,1.0
0.04,0.0,0.0,0.0,0.07,0.12,0.14,0.02,107,0.21739130434782608,9.0,918.0,16.33,1.007826328277588,1.0
0.07,0.0,1.0,0.0,0.08,0.08,0.15,0.06,72,-0.3333333333333333,9.0,653.0,11.44,0.9185534715652466,1.0
0.06,0.0,0.0,0.0,0.05,0.11,0.19,0.04,73,-0.8181818181818182,9.0,692.0,12.89,1.1094732284545898,1.0
0.05,0.0,1.0,0.0,0.03,0.08,0.16,0.0,108,-0.17647058823529413,12.0,956.0,12.67,0.9042952656745911,1.0
0.04,0.0,1.0,0.0,0.06,0.08,0.16,0.02,115,0.0,11.0,1019.0,16.09,2.0526604652404785,1.0
0.03,0.0,1.0,0.0,0.07,0.1,0.18,0.03,163,-0.47368421052631576,13.0,1575.0,19.08,2.3369030952453613,1.0
0.04,0.0,1.0,0.0,0.03,0.09,0.16,0.01,95,-0.4666666666666667,4.0,792.0,33.75,1.8557157516479492,1.0
0.05,0.0,0.0,0.0,0.15,0.07,0.21,0.02,117,-0.11764705882352941,8.0,1261.0,25.38,1.7571684122085571,1.0
0.06,0.0,1.0,0.0,0.08,0.06,0.17,0.07,86,-0.6,12.0,893.0,11.08,1.484095573425293,1.0
0.04,0.0,0.0,0.0,0.04,0.06,0.21,0.06,65,1.0,6.0,522.0,14.33,1.544512152671814,1.0
0.05,0.0,0.0,0.0,0.08,0.06,0.2,0.03,136,-0.2631578947368421,12.0,1411.0,18.17,1.3653804063796997,1.0
0.08,0.0,1.0,0.0,0.07,0.1,0.18,0.04,146,-0.7333333333333333,17.0,1346.0,13.53,2.0585756301879883,1.0
0.03,0.0,0.0,0.0,0.09,0.07,0.19,0.03,97,-0.5384615384615384,8.0,800.0,17.5,1.5476195812225342,1.0
0.03,0.0,0.0,0.01,0.09,0.09,0.17,0.05,89,-0.17647058823529413,9.0,881.0,17.33,1.3568110466003418,1.0
0.04,0.0,1.0,0.0,0.07,0.09,0.16,0.05,163,-0.631578947368421,20.0,1639.0,13.75,3.040498733520508,1.0
0.05,0.0,0.0,0.0,0.02,0.06,0.18,0.01,91,-0.14285714285714285,4.0,782.0,36.5,1.6350888013839722,1.0
0.07,0.0,0.0,0.0,0.05,0.05,0.13,0.03,44,-0.6666666666666666,3.0,346.0,19.33,0.8939639329910278,1.0
0.05,0.0,0.0,0.0,0.05,0.08,0.23,0.05,70,-0.42857142857142855,6.0,639.0,17.83,0.7870267629623413,1.0
0.03,0.0,0.0,0.0,0.06,0.09,0.22,0.01,239,-0.3191489361702128,33.0,2284.0,12.36,3.4728407859802246,1.0
0.04,0.0,0.0,0.0,0.05,0.07,0.2,0.02,105,-0.5,5.0,1081.0,34.8,0.7238919138908386,1.0
0.05,0.0,0.0,0.0,0.04,0.06,0.18,0.05,86,-0.2,9.0,770.0,13.11,1.5709404945373535,1.0
0.05,0.0,0.0,0.0,0.07,0.11,0.21,0.07,59,-0.5,6.0,525.0,14.83,1.166703462600708,1.0
0.07,0.0,0.0,0.0,0.03,0.07,0.07,0.08,23,0.0,3.0,162.0,8.0,0.2727341651916504,1.0
0.04,0.0,1.0,0.0,0.04,0.14,0.18,0.02,67,-0.6,7.0,566.0,12.43,1.0050469636917114,1.0
0.07,0.0,0.0,0.0,0.07,0.12,0.16,0.01,81,0.0,9.0,734.0,13.22,0.48702430725097656,1.0
0.05,0.0,1.0,0.0,0.1,0.05,0.16,0.02,92,-0.7777777777777778,4.0,774.0,31.25,0.9494948387145996,1.0
0.07,0.0,0.0,0.0,0.07,0.06,0.18,0.05,115,-0.625,10.0,1032.0,17.3,1.607494831085205,1.0
0.1,0.0,0.0,0.0,0.07,0.09,0.17,0.03,83,-0.3333333333333333,7.0,752.0,16.57,0.9557675719261169,1.0
0.05,0.0,1.0,0.0,0.1,0.05,0.17,0.01,93,-0.14285714285714285,8.0,877.0,17.5,1.3416229486465454,1.0
0.09,0.0,0.0,0.0,0.05,0.07,0.17,0.08,184,-0.8,11.0,1733.0,25.64,1.021107792854309,1.0
0.07,0.0,1.0,0.0,0.08,0.05,0.16,0.06,124,-0.375,12.0,1068.0,14.33,1.6092827320098877,1.0
0.05,0.0,0.0,0.0,0.04,0.04,0.24,0.05,19,-1.0,2.0,106.0,9.5,0.33337584137916565,1.0
0.02,0.0,0.0,0.0,0.06,0.1,0.17,0.0,64,-0.4,5.0,469.0,16.6,1.1170352697372437,1.0
0.11,0.0,0.0,0.0,0.17,0.0,0.25,0.0,9,-1.0,2.0,60.0,5.0,0.0049318792298436165,1.0
0.02,0.0,0.0,0.0,0.05,0.09,0.2,0.03,111,-0.4,10.0,940.0,14.8,1.980239987373352,1.0
0.03,0.0,0.0,0.0,0.07,0.07,0.22,0.07,135,-0.6875,11.0,1251.0,18.73,1.9887439012527466,1.0
0.02,0.0,1.0,0.0,0.08,0.09,0.15,0.03,89,-0.5,10.0,710.0,11.5,1.6559420824050903,1.0
0.04,0.0,0.0,0.0,0.1,0.1,0.14,0.08,174,-0.13513513513513514,18.0,1641.0,15.28,2.1706013679504395,1.0
0.04,0.0,1.0,0.0,0.06,0.08,0.19,0.05,151,-0.8,11.0,1469.0,20.91,1.7749441862106323,1.0
0.04,0.0,1.0,0.0,0.09,0.08,0.18,0.03,183,-0.2777777777777778,22.0,1846.0,13.64,2.943249225616455,1.0
0.06,0.0,0.0,0.0,0.09,0.04,0.22,0.07,140,-0.47368421052631576,10.0,1234.0,20.6,2.308076858520508,1.0
0.05,0.0,0.0,0.0,0.06,0.11,0.2,0.0,71,-0.6,6.0,540.0,15.17,0.929395318031311,1.0
0.04,0.0,0.0,0.0,0.06,0.09,0.17,0.03,107,-0.09090909090909091,5.0,902.0,29.2,1.4097648859024048,1.0
0.04,0.0,1.0,0.0,0.07,0.08,0.19,0.02,200,-0.2727272727272727,22.0,2166.0,15.73,2.848569869995117,1.0
0.04,0.0,0.0,0.0,0.07,0.13,0.15,0.04,203,-0.5609756097560976,16.0,2111.0,20.44,2.994666814804077,1.0
0.08,0.0,1.0,0.0,0.04,0.1,0.14,0.05,126,-0.2,13.0,1052.0,12.85,1.6249104738235474,1.0
0.04,0.0,1.0,0.0,0.09,0.08,0.17,0.02,75,-0.2727272727272727,8.0,645.0,12.5,0.9312291741371155,1.0
0.05,0.0,1.0,0.0,0.11,0.07,0.21,0.03,73,-0.3333333333333333,8.0,638.0,13.5,0.5404647588729858,1.0
0.03,0.0,0.0,0.0,0.08,0.07,0.19,0.0,196,-0.28,14.0,1906.0,23.21,2.4679672718048096,1.0
0.06,0.0,0.0,0.0,0.06,0.11,0.16,0.03,174,-0.3125,14.0,1757.0,20.43,2.7301948070526123,1.0
0.08,0.0,1.0,0.0,0.06,0.09,0.19,0.02,143,-0.2727272727272727,13.0,1231.0,15.15,1.7564730644226074,1.0
0.04,0.0,0.0,0.0,0.07,0.11,0.2,0.04,256,-0.18840579710144928,24.0,2936.0,19.58,2.2032229900360107,1.0
0.04,0.0,1.0,0.0,0.06,0.11,0.21,0.0,95,-0.5,12.0,870.0,12.08,0.8760327100753784,1.0
0.05,0.0,0.0,0.0,0.06,0.09,0.2,0.03,121,-0.25,13.0,1066.0,14.31,2.0503711700439453,1.0
0.03,0.0,0.0,0.0,0.08,0.11,0.19,0.0,200,-0.3548387096774194,16.0,1938.0,20.19,2.6418960094451904,1.0
0.03,0.0,0.0,0.0,0.06,0.09,0.14,0.0,81,0.16666666666666666,5.0,626.0,20.2,1.4913434982299805,1.0
0.05,0.0,0.0,0.0,0.09,0.05,0.19,0.04,160,-0.7142857142857143,10.0,1634.0,27.0,2.1232147216796875,1.0
0.03,0.0,0.0,0.0,0.07,0.09,0.2,0.05,153,-0.30434782608695654,12.0,1325.0,19.42,3.0920798778533936,1.0
0.04,0.0,0.0,0.0,0.11,0.06,0.17,0.06,183,-0.3103448275862069,13.0,1764.0,20.92,3.1718595027923584,1.0
0.05,0.0,1.0,0.01,0.08,0.05,0.19,0.07,84,-0.42857142857142855,12.0,742.0,9.42,2.0210421085357666,1.0
0.03,0.0,1.0,0.0,0.09,0.02,0.21,0.01,76,-0.14285714285714285,6.0,660.0,17.83,0.5851448774337769,1.0
0.03,0.0,1.0,0.0,0.08,0.12,0.16,0.0,111,-0.08333333333333333,12.0,1046.0,14.58,1.6564059257507324,1.0
0.03,0.0,0.0,0.0,0.1,0.1,0.22,0.02,237,-0.06382978723404255,19.0,2822.0,23.32,3.683185338973999,1.0
0.08,0.0,0.0,0.0,0.07,0.06,0.07,0.05,62,0.0,5.0,534.0,17.4,0.910001277923584,1.0
0.05,0.0,0.0,0.0,0.1,0.07,0.17,0.05,98,-0.6521739130434783,7.0,841.0,19.71,1.6221442222595215,1.0
0.06,0.0,0.0,0.0,0.08,0.11,0.15,0.06,107,-0.9166666666666666,7.0,971.0,22.29,1.753563642501831,1.0
0.04,0.0,0.0,0.0,0.14,0.05,0.2,0.04,79,-0.375,6.0,656.0,18.0,1.1142218112945557,1.0
0.03,0.0,1.0,0.0,0.05,0.12,0.14,0.0,241,-0.17647058823529413,20.0,2392.0,19.9,3.5860435962677,1.0
0.04,0.0,0.0,0.0,0.08,0.04,0.23,0.05,73,-0.09090909090909091,7.0,622.0,14.29,0.9772501587867737,1.0
0.06,0.0,0.0,0.0,0.1,0.07,0.17,0.07,184,-0.6111111111111112,13.0,1761.0,22.38,3.2818796634674072,1.0
0.04,0.0,0.0,0.0,0.1,0.08,0.19,0.05,203,-0.5454545454545454,14.0,2098.0,24.43,2.4580581188201904,1.0
0.05,0.0,0.0,0.0,0.1,0.08,0.12,0.06,158,-0.14285714285714285,13.0,1592.0,21.23,2.505244493484497,1.0
0.04,0.0,1.0,0.0,0.12,0.11,0.13,0.04,105,-0.4,10.0,952.0,15.9,2.485725164413452,1.0
0.04,0.0,0.0,0.0,0.05,0.08,0.21,0.05,220,-0.45454545454545453,19.0,2344.0,21.32,2.433992385864258,1.0
0.04,0.0,1.0,0.0,0.05,0.07,0.22,0.02,107,-0.6666666666666666,8.0,1005.0,21.62,1.5312473773956299,1.0
0.03,0.0,0.0,0.0,0.14,0.06,0.25,0.06,108,-0.5789473684210527,6.0,980.0,27.33,2.1123874187469482,1.0
0.05,0.0,0.0,0.0,0.11,0.08,0.17,0.01,126,-0.25,9.0,1144.0,21.0,1.3576877117156982,1.0
0.04,0.0,0.0,0.0,0.08,0.08,0.17,0.08,92,-0.6363636363636364,7.0,832.0,18.43,1.8439204692840576,1.0
0.06,0.0,0.0,0.0,0.06,0.07,0.16,0.1,163,-0.5,13.0,1619.0,21.38,2.545767307281494,1.0
0.04,0.0,0.0,0.0,0.09,0.07,0.21,0.07,139,-0.25,9.0,1216.0,23.22,2.3184328079223633,1.0
0.07,0.0,0.0,0.0,0.07,0.11,0.18,0.01,98,-0.125,7.0,895.0,21.0,-0.39148852229118347,1.0
0.06,0.0,0.0,0.0,0.09,0.06,0.17,0.07,158,-0.23529411764705882,15.0,1678.0,18.6,2.305783748626709,1.0
0.03,0.0,0.0,0.0,0.05,0.09,0.17,0.0,109,-0.7272727272727273,9.0,1016.0,18.89,1.628068447113037,1.0
0.03,0.0,0.0,0.0,0.07,0.19,0.15,0.0,61,0.2727272727272727,7.0,534.0,14.57,0.9811385273933411,1.0
0.02,0.0,0.0,0.0,0.09,0.09,0.24,0.02,183,-0.07142857142857142,12.0,1943.0,25.25,0.5993452668190002,1.0
0.04,0.0,0.0,0.0,0.06,0.08,0.2,0.0,85,-0.15789473684210525,8.0,751.0,16.0,1.2119237184524536,1.0
0.04,0.0,0.0,0.0,0.11,0.1,0.14,0.08,175,0.061224489795918366,16.0,1650.0,17.0,3.4426207542419434,1.0
0.05,0.0,0.0,0.0,0.09,0.1,0.16,0.06,178,-0.375,13.0,1799.0,24.0,2.98392915725708,1.0
0.07,0.0,0.0,0.0,0.16,0.04,0.23,0.05,66,-0.4,6.0,504.0,14.5,1.1098917722702026,1.0
0.03,0.0,0.0,0.0,0.1,0.05,0.15,0.0,18,-0.3333333333333333,2.0,101.0,9.0,0.302331805229187,1.0
0.02,0.0,0.0,0.0,0.04,0.14,0.16,0.02,105,0.14285714285714285,7.0,972.0,20.71,0.6886253952980042,1.0
0.05,0.0,0.0,0.0,0.12,0.07,0.17,0.04,145,-0.5483870967741935,10.0,1406.0,23.0,1.721061110496521,1.0
0.02,0.0,0.0,0.0,0.09,0.07,0.2,0.03,270,-0.4838709677419355,19.0,2621.0,22.63,3.8416988849639893,1.0
0.03,0.0,0.0,0.0,0.09,0.1,0.21,0.04,179,0.0,13.0,1891.0,22.92,2.912635087966919,1.0
0.04,0.0,0.0,0.0,0.08,0.08,0.24,0.01,97,-0.6363636363636364,8.0,947.0,18.25,0.4056452214717865,1.0
0.06,0.0,0.0,0.0,0.09,0.07,0.19,0.06,152,-0.25,11.0,1526.0,23.36,1.9818387031555176,1.0
0.05,0.0,0.0,0.0,0.08,0.06,0.17,0.07,176,-0.4,15.0,1722.0,18.73,2.702071189880371,1.0
0.04,0.0,0.0,0.0,0.11,0.09,0.19,0.01,81,-0.7333333333333333,7.0,704.0,17.14,1.579225778579712,1.0
0.06,0.0,0.0,0.0,0.09,0.05,0.18,0.06,134,0.09090909090909091,6.0,1299.0,35.0,2.218656539916992,1.0
0.03,0.0,0.0,0.0,0.11,0.11,0.17,0.05,135,-0.6666666666666666,11.0,1434.0,19.91,2.6890459060668945,1.0
0.04,0.0,0.0,0.0,0.09,0.08,0.2,0.06,192,-0.5294117647058824,14.0,1903.0,22.5,2.9649405479431152,1.0
0.04,0.0,1.0,0.0,0.13,0.1,0.22,0.01,99,0.29411764705882354,7.0,851.0,20.14,0.3200330436229706,1.0
0.03,0.0,0.0,0.0,0.07,0.06,0.25,0.0,89,-0.5,7.0,774.0,17.86,1.4908909797668457,1.0
0.03,0.0,0.0,0.0,0.08,0.08,0.24,0.06,112,-0.8823529411764706,8.0,1049.0,20.75,2.0597522258758545,1.0
0.04,0.0,1.0,0.0,0.06,0.07,0.21,0.04,108,-0.38461538461538464,9.0,941.0,17.56,1.2938740253448486,1.0
0.03,0.0,0.0,0.0,0.13,0.09,0.21,0.06,90,-0.2857142857142857,7.0,786.0,17.29,1.2502895593643188,1.0
0.03,0.0,0.0,0.0,0.05,0.11,0.16,0.01,106,-0.3333333333333333,7.0,912.0,22.0,2.433976173400879,1.0
0.03,0.0,0.0,0.0,0.08,0.06,0.23,0.0,170,-0.23076923076923078,13.0,1814.0,23.77,2.314657211303711,1.0
0.07,0.0,0.0,0.0,0.14,0.05,0.19,0.1,134,-0.2,10.0,1168.0,19.3,2.2236099243164062,1.0
0.06,0.0,0.0,0.0,0.06,0.09,0.19,0.04,97,-0.8181818181818182,8.0,833.0,17.12,1.2091964483261108,1.0
0.03,0.0,0.0,0.0,0.11,0.05,0.29,0.04,86,-0.14285714285714285,8.0,733.0,16.25,0.9360332489013672,1.0
0.06,0.0,0.0,0.0,0.05,0.06,0.12,0.09,146,-0.8518518518518519,11.0,1347.0,20.82,2.7680938243865967,1.0
0.02,0.0,0.0,0.0,0.07,0.11,0.19,0.03,172,-0.5333333333333333,15.0,1638.0,18.47,2.1110000610351562,1.0
0.05,0.0,1.0,0.0,0.06,0.06,0.28,0.0,53,-0.5,5.0,462.0,14.4,0.03225218877196312,1.0
0.04,0.0,1.0,0.0,0.1,0.1,0.19,0.05,256,-0.5272727272727272,17.0,2765.0,26.65,3.5585215091705322,1.0
0.01,0.0,0.0,0.0,0.09,0.07,0.3,0.0,81,-0.8181818181818182,6.0,627.0,16.83,1.0140212774276733,1.0
0.05,0.0,0.0,0.0,0.1,0.09,0.17,0.06,123,-0.28,7.0,1058.0,25.43,2.607861042022705,1.0
0.03,0.0,0.0,0.0,0.08,0.12,0.19,0.03,139,-0.3333333333333333,11.0,1176.0,17.0,2.5006814002990723,1.0
0.04,0.0,0.0,0.0,0.06,0.07,0.21,0.04,199,-0.4117647058823529,13.0,1859.0,24.15,2.835207462310791,1.0
0.03,0.0,1.0,0.0,0.08,0.11,0.18,0.0,131,-0.21212121212121213,9.0,1149.0,21.11,1.1287264823913574,1.0
0.03,0.0,1.0,0.0,0.08,0.1,0.16,0.0,141,-0.6,12.0,1300.0,17.42,1.969805121421814,1.0
0.03,0.0,0.0,0.0,0.08,0.1,0.16,0.02,93,-0.2727272727272727,4.0,886.0,36.25,1.081676959991455,1.0
0.04,0.0,0.0,0.01,0.04,0.08,0.16,0.05,61,-0.2,6.0,484.0,13.33,1.0177403688430786,1.0
0.05,0.01,1.0,0.01,0.05,0.12,0.14,0.02,154,-0.38461538461538464,16.0,1268.0,13.88,2.5068395137786865,1.0
0.05,0.0,1.0,0.0,0.09,0.09,0.17,0.04,164,-0.5555555555555556,13.0,1692.0,21.23,2.2378783226013184,1.0
0.08,0.0,0.0,0.0,0.06,0.07,0.18,0.12,125,-0.5,9.0,1087.0,21.11,2.24953293800354,1.0
0.04,0.0,1.0,0.0,0.04,0.09,0.14,0.01,102,0.2,10.0,862.0,14.5,1.588361382484436,1.0
0.07,0.0,1.0,0.0,0.11,0.07,0.17,0.12,165,-0.7142857142857143,14.0,1736.0,21.21,3.395423173904419,1.0
0.05,0.0,1.0,0.0,0.08,0.05,0.17,0.04,103,-0.14285714285714285,7.0,906.0,21.43,1.2940800189971924,1.0
0.03,0.0,0.0,0.0,0.06,0.11,0.17,0.02,269,-0.24528301886792453,32.0,2479.0,13.0,2.810124158859253,1.0
0.02,0.0,1.0,0.0,0.06,0.06,0.17,0.01,105,-0.8181818181818182,7.0,905.0,20.14,1.2582886219024658,1.0
0.04,0.0,0.0,0.0,0.09,0.07,0.23,0.06,87,-0.5714285714285714,7.0,708.0,16.71,1.2083771228790283,1.0
0.07,0.0,0.0,0.0,0.12,0.05,0.21,0.13,141,-0.75,9.0,1283.0,23.89,2.320547580718994,1.0
0.04,0.0,1.0,0.0,0.06,0.05,0.18,0.03,154,-0.043478260869565216,15.0,1643.0,18.0,2.0060362815856934,1.0
0.06,0.0,0.0,0.0,0.06,0.04,0.19,0.08,117,-1.0,8.0,1122.0,22.75,1.7466198205947876,1.0
0.03,0.0,0.0,0.0,0.04,0.14,0.15,0.0,72,-0.42857142857142855,9.0,709.0,12.0,1.0256685018539429,1.0
0.06,0.0,0.0,0.0,0.07,0.09,0.17,0.09,124,-0.4444444444444444,10.0,1063.0,18.4,1.815614938735962,1.0
0.05,0.0,0.0,0.0,0.07,0.12,0.18,0.0,49,-0.25,6.0,422.0,10.17,-0.22117449343204498,1.0
0.03,0.0,1.0,0.0,0.07,0.11,0.16,0.0,136,-0.47368421052631576,15.0,1439.0,15.13,1.1231920719146729,1.0
0.02,0.0,0.0,0.0,0.09,0.13,0.2,0.01,109,-0.6363636363636364,9.0,933.0,16.89,1.0262401103973389,1.0
0.05,0.0,0.0,0.0,0.1,0.09,0.24,0.01,157,-0.6,11.0,1540.0,23.64,-0.011589985340833664,1.0
0.07,0.0,0.0,0.0,0.04,0.04,0.09,0.1,26,-0.3333333333333333,2.0,209.0,15.0,0.7061454653739929,1.0
0.05,0.0,0.0,0.0,0.09,0.1,0.18,0.05,153,-0.52,12.0,1464.0,19.67,2.089944839477539,1.0
0.02,0.0,0.0,0.0,0.12,0.11,0.2,0.05,210,-0.6,15.0,2111.0,23.6,2.6841001510620117,1.0
0.05,0.0,0.0,0.0,0.08,0.09,0.2,0.11,88,-0.3333333333333333,5.0,722.0,24.0,1.5686485767364502,1.0
0.06,0.0,0.0,0.0,0.12,0.08,0.16,0.07,107,-0.08333333333333333,7.0,947.0,23.14,1.7935676574707031,1.0
0.05,0.0,0.0,0.0,0.14,0.07,0.12,0.17,92,-0.5714285714285714,10.0,870.0,13.8,1.8998124599456787,1.0
0.06,0.0,0.0,0.0,0.07,0.08,0.16,0.07,113,-0.2,11.0,1039.0,16.0,1.6133396625518799,1.0
0.05,0.0,0.0,0.0,0.08,0.08,0.16,0.07,134,-0.6666666666666666,9.0,1196.0,21.0,2.0861122608184814,1.0
0.02,0.0,0.0,0.0,0.08,0.11,0.23,0.03,111,-0.36,9.0,989.0,17.22,1.4098910093307495,1.0
0.04,0.0,0.0,0.0,0.11,0.03,0.23,0.08,85,-0.2727272727272727,6.0,683.0,17.67,1.4641690254211426,1.0
0.05,0.0,0.0,0.0,0.1,0.07,0.22,0.08,173,0.1111111111111111,13.0,1869.0,23.23,2.694378137588501,1.0
0.04,0.0,0.0,0.0,0.08,0.08,0.22,0.07,124,-0.3333333333333333,10.0,1143.0,18.3,1.989112377166748,1.0
0.03,0.0,0.0,0.0,0.1,0.07,0.2,0.04,108,0.0,6.0,1053.0,27.0,1.2773587703704834,1.0
0.05,0.0,0.0,0.0,0.05,0.12,0.18,0.08,181,-0.6842105263157895,13.0,1723.0,21.08,1.9468600749969482,1.0
0.06,0.0,0.0,0.0,0.11,0.09,0.15,0.1,125,-0.2727272727272727,11.0,1282.0,19.36,2.454390048980713,1.0
0.05,0.0,0.0,0.0,0.1,0.06,0.23,0.08,126,-0.6521739130434783,8.0,1109.0,23.25,2.1565918922424316,1.0
0.02,0.0,0.0,0.0,0.1,0.08,0.26,0.04,95,-0.5,6.0,788.0,20.83,1.059654712677002,1.0
0.04,0.0,0.0,0.0,0.1,0.07,0.22,0.04,82,-0.5,6.0,736.0,20.33,0.8217778205871582,1.0
0.08,0.0,1.0,0.0,0.04,0.09,0.21,0.03,151,-0.391304347826087,15.0,1443.0,15.4,2.041327476501465,1.0
0.06,0.0,0.0,0.0,0.04,0.11,0.13,0.1,59,-1.0,6.0,449.0,11.67,1.0767287015914917,1.0
0.05,0.0,1.0,0.0,0.11,0.07,0.16,0.06,146,-0.4838709677419355,9.0,1410.0,26.11,2.3927690982818604,1.0
0.06,0.0,0.0,0.0,0.09,0.05,0.24,0.03,192,-0.5555555555555556,15.0,1938.0,22.33,1.546714425086975,1.0
0.06,0.0,0.0,0.0,0.08,0.08,0.18,0.1,127,-0.4666666666666667,8.0,1037.0,21.88,1.7902928590774536,1.0
0.06,0.0,1.0,0.0,0.08,0.1,0.17,0.03,108,0.0,10.0,875.0,14.6,1.3030914068222046,1.0
0.04,0.0,0.0,0.0,0.11,0.07,0.16,0.07,150,-0.4838709677419355,11.0,1458.0,21.55,3.0137031078338623,1.0
0.04,0.0,1.0,0.0,0.06,0.08,0.17,0.04,162,-0.5172413793103449,16.0,1566.0,15.88,0.6721959710121155,1.0
0.03,0.0,0.0,0.0,0.08,0.07,0.18,0.04,235,-0.35135135135135137,19.0,2305.0,20.32,4.023627281188965,1.0
0.04,0.0,0.0,0.0,0.08,0.08,0.18,0.05,143,-0.7241379310344828,8.0,1268.0,25.0,2.3526980876922607,1.0
0.04,0.0,0.0,0.0,0.05,0.11,0.16,0.04,93,0.0,8.0,855.0,16.88,1.2045725584030151,1.0
0.06,0.0,0.0,0.0,0.13,0.07,0.17,0.08,108,-0.3076923076923077,8.0,883.0,19.0,2.1007373332977295,1.0
0.05,0.0,1.0,0.0,0.07,0.09,0.18,0.02,119,0.14285714285714285,13.0,1077.0,13.38,1.6152048110961914,1.0
0.03,0.0,0.0,0.0,0.11,0.06,0.25,0.07,101,-0.38461538461538464,6.0,781.0,21.67,1.788068413734436,1.0
0.07,0.0,0.0,0.0,0.06,0.07,0.19,0.03,268,-0.4594594594594595,21.0,2891.0,22.05,1.054937481880188,1.0
0.04,0.0,0.0,0.0,0.03,0.09,0.17,0.0,84,-0.2857142857142857,7.0,703.0,16.86,1.1636967658996582,1.0
